"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"SO 145 MHz","145 MHz","123","0","DL6ON","JO52AO","23106","81","22729","80","","1,6 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","640","0","PWR(W): 0","TRX:","Ant: 7 ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","124","0","YO5AVN","KN17WW","24199","52","22541","49","","6,9 %","2","1,7 %","100,0 %","0,0 %","OL3Z","724","0","PWR(W): 200","TRX:","Ant: F9FT","ASL(m):","",
"SO 145 MHz","145 MHz","125","0","DD7EQ","JO31IG","23992","74","22267","70","","7,2 %","0","0,0 %","100,0 %","0,0 %","OK2O","721","0","PWR(W): 350","TRX:","Ant: Flexa-224","ASL(m):","",
"SO 145 MHz","145 MHz","126","0","DF8KY","JO30IN","22934","91","22028","87","","4,0 %","2","0,5 %","100,0 %","0,0 %","OL7M","692","0","PWR(W): 100","TRX:","Ant: 10 Elem Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","127","0","DL7URH","JO61EI","23036","87","20823","82","","9,6 %","0","0,0 %","100,0 %","0,0 %","9A4M","730","0","PWR(W): 500","TRX:","Ant: Ya10","ASL(m): 140","",
"SO 145 MHz","145 MHz","128","0","DM5B","JO71IW","24566","76","20807","66","","15,3 %","0","0,0 %","100,0 %","0,0 %","9A4M","743","0","PWR(W): 75","TRX:","Ant: 2x9 ele.","ASL(m):","",
"SO 145 MHz","145 MHz","129","0","YO9AYN","KN24SW","22830","43","20653","40","","9,5 %","1","1,5 %","100,0 %","0,0 %","9A1W","787","0","PWR(W): 400","TRX:","Ant: F9FT","ASL(m): 240","",
"SO 145 MHz","145 MHz","130","0","DL5DTG","JO63KF","23125","69","20638","63","","10,8 %","0","0,0 %","100,0 %","0,0 %","DJ5MW","665","0","PWR(W): 100","TRX:","Ant: 2x 7-Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","131","0","YU1EM","KN04FP","23413","67","20600","61","","12,0 %","1","0,3 %","100,0 %","0,0 %","SP9KDA","673","0","PWR(W): 100","TRX:","Ant: 3 el. Qubical quad","ASL(m): 330","",
"SO 145 MHz","145 MHz","132","0","DK1WB","JO52IJ","22099","67","20156","62","","8,8 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","720","0","PWR(W): 700","TRX:","Ant: 11 Element etc","ASL(m):","",
"SO 145 MHz","145 MHz","133","0","DL4MW","JO50KQ","20808","71","20089","70","","3,5 %","0","0,0 %","100,0 %","0,0 %","HG6N","704","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","134","0","OK1DRX","JN79DW","21119","97","19998","92","","5,3 %","1","0,1 %","100,0 %","0,0 %","IK4ZHH","685","0","PWR(W): 30","TRX: FT897","Ant: 7 el YAGI","ASL(m): 398","",
"SO 145 MHz","145 MHz","135","0","SP5QAT","KO02LB","20464","40","19735","39","","3,6 %","0","0,0 %","100,0 %","0,0 %","9A4M","818","0","PWR(W): 250","TRX:","Ant: M2 2M5WL","ASL(m): 110","",
"SO 145 MHz","145 MHz","136","0","S53MM","JN76GD","20636","70","19732","68","","4,4 %","0","0,0 %","98,5 %","0,0 %","SV8PEX","832","0","PWR(W): 400","TRX: IC","Ant: 15el","ASL(m): 641","",
"SO 145 MHz","145 MHz","137","0","DJ4WT","JN49EL","22938","75","19413","66","","15,4 %","0","0,0 %","100,0 %","0,0 %","9A2AE","714","0","PWR(W): 100","TRX:","Ant: 9el Flexa","ASL(m):","",
"SO 145 MHz","145 MHz","138","0","DH5YM","JO61UC","22687","87","19230","78","","15,2 %","0","0,0 %","100,0 %","0,0 %","9A7D","721","0","PWR(W): 200","TRX:","Ant: 4ele","ASL(m):","",
"SO 145 MHz","145 MHz","139","0","IK7LMX","JN80XP","23126","43","19163","36","","17,1 %","0","0,0 %","100,0 %","0,0 %","OM5AW","853","0","PWR(W): 500","TRX: ic275","Ant: 16jxx","ASL(m): 5","",
"SO 145 MHz","145 MHz","140","0","OK2PIM","JN89UJ","19630","89","18465","84","","5,9 %","0","0,0 %","100,0 %","0,0 %","DK5PD","716","0","PWR(W): 50","TRX: FT991 A","Ant: 10 el  ok5im","ASL(m): 350","",
"SO 145 MHz","145 MHz","141","0","IK7FPU","JN71SU","24091","50","18343","38","","23,9 %","0","0,0 %","100,0 %","0,0 %","OK2KAA","839","0","PWR(W): 100","TRX: ic746","Ant: 20el","ASL(m): 200","",
"SO 145 MHz","145 MHz","142","0","LZ1ZP","KN22ID","18190","31","18190","31","","0,0 %","0","0,0 %","100,0 %","0,0 %","S59P","848","0","PWR(W): 250","TRX:","Ant: 10el YU7EF","ASL(m): 160","",
"SO 145 MHz","145 MHz","143","0","IK4DCX","JN64GB","20233","54","17895","49","","11,6 %","0","0,0 %","100,0 %","0,0 %","SV8PEX","770","0","PWR(W): 300","TRX: IC 9700","Ant: 2 X 9 EL.","ASL(m): 0","",
"SO 145 MHz","145 MHz","144","0","DH1AKY","JO61GI","20093","81","17881","75","","11,0 %","0","0,0 %","100,0 %","0,0 %","9A6K","763","0","PWR(W): 500","TRX:","Ant: 7Ele Yagi","ASL(m): 144","",
"SO 145 MHz","145 MHz","145","0","DF2AJ","JN48MW","21968","56","17791","45","","19,0 %","0","0,0 %","100,0 %","0,0 %","OM6A","711","0","PWR(W): 750","TRX:","Ant: 9 Ele LFA","ASL(m):","",
"SO 145 MHz","145 MHz","146","0","DL9AJ","JO52CJ","20055","61","17437","53","","13,1 %","0","0,0 %","100,0 %","0,0 %","OM6A","706","0","PWR(W): 100","TRX:","Ant: Yagi 14 El.","ASL(m):","",
"SO 145 MHz","145 MHz","147","0","DM7EE","JO52JJ","16813","61","16813","61","","0,0 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","677","0","PWR(W): 100","TRX:","Ant: double-zepp 2x21m, FB23, DK7ZB 5-ele 2m, 8-ele 70cm","ASL(m):","",
"SO 145 MHz","145 MHz","148","0","DL5YM","JO72BH","17309","79","16782","76","","3,0 %","0","0,0 %","100,0 %","0,0 %","DK2GZ","534","0","PWR(W): 500","TRX:","Ant: 2*9ele","ASL(m):","",
"SO 145 MHz","145 MHz","149","0","DL7YS","JO62NM","17671","44","16772","42","","5,1 %","0","0,0 %","100,0 %","0,0 %","HA2R","678","0","PWR(W): 500","TRX:","Ant: 11 EleY agi","ASL(m):","",
"SO 145 MHz","145 MHz","150","0","DK2YCT","JO32RG","17434","60","16505","58","","5,3 %","1","0,3 %","100,0 %","0,0 %","OK2O","696","0","PWR(W): 100","TRX:","Ant: 14 el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","151","0","9A2KD","JN85EM","17087","61","16103","56","","5,8 %","0","0,0 %","100,0 %","0,0 %","DM5D","664","0","PWR(W): 400","TRX: TS-2000","Ant: 8 el. YU7EF","ASL(m): 96","",
"SO 145 MHz","145 MHz","152","0","S51WC","JN75OT","17683","72","16077","68","","9,1 %","0","0,0 %","100,0 %","0,0 %","SP9KDA","617","0","PWR(W): 25","TRX: FT100D","Ant: 17 el F9FT","ASL(m): 250","",
"SO 145 MHz","145 MHz","153","0","YO2IW","KN05NU","21077","61","16029","49","","24,0 %","0","0,0 %","100,0 %","0,0 %","OL7M","601","0","PWR(W): 100","TRX:","Ant: F9FT","ASL(m):","",
"SO 145 MHz","145 MHz","154","0","DK8MM","JO53CL","16085","33","15580","32","","3,1 %","0","0,0 %","100,0 %","0,0 %","HA2R","879","0","PWR(W): 200","TRX:","Ant: 9ele","ASL(m):","",
"SO 145 MHz","145 MHz","155","0","DL8UIL","JO71CR","15442","63","15442","63","","0,0 %","0","0,0 %","100,0 %","0,0 %","S54W","568","0","PWR(W): 0","TRX:","Ant: 10 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","156","0","DL0BFA","JO62PL","17102","50","15420","47","","9,8 %","1","0,0 %","100,0 %","0,0 %","HA2R","668","0","PWR(W): 500","TRX:","Ant: 11 EleY agi","ASL(m):","",
"SO 145 MHz","145 MHz","157","0","OK2BMJ","JN89VD","15401","75","15401","75","","0,0 %","2","0,7 %","100,0 %","0,0 %","IQ4KD","738","0","PWR(W): 450","TRX: R2CW+PA","Ant: 7 el.","ASL(m): 320","",
"SO 145 MHz","145 MHz","158","0","DF8AE","JO41GX","15794","50","15052","48","","4,7 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","619","0","PWR(W): 100","TRX:","Ant: YAGI 17 ele","ASL(m):","",
"SO 145 MHz","145 MHz","159","0","PA0O","JO33HG","15586","29","15022","28","","3,6 %","0","0,0 %","100,0 %","0,0 %","OK2O","788","0","PWR(W): 300","TRX:","Ant: PA144-432","ASL(m): 0","",
"SO 145 MHz","145 MHz","160","0","DL8UPB","JO71IW","15488","51","15012","50","","3,1 %","0","0,0 %","100,0 %","0,0 %","S59P","601","0","PWR(W): 400","TRX:","Ant: 2x9 ele Y","ASL(m):","",
"SO 145 MHz","145 MHz","161","0","DK3DUA","JO61TC","15479","66","14957","65","","3,4 %","0","0,0 %","100,0 %","0,0 %","HA6W","598","0","PWR(W): 0","TRX:","Ant: 6-El-Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","162","0","DL9MKA","JO51SW","16065","59","14597","54","","9,1 %","0","0,0 %","100,0 %","0,0 %","9A2AE","735","0","PWR(W): 150","TRX:","Ant: 10el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","163","0","IU3CQP","JN65DM","15127","34","14531","32","","3,9 %","0","0,0 %","100,0 %","0,0 %","HA6W","683","0","PWR(W): 500","TRX: ic9700","Ant: 4x9","ASL(m): 1","",
"SO 145 MHz","145 MHz","164","0","PA7KY","JO32LR","18142","53","14453","44","","20,3 %","0","0,0 %","100,0 %","0,0 %","OE2M","701","0","PWR(W): 400","TRX:","Ant: 11 el DK7ZB","ASL(m): 20","",
"SO 145 MHz","145 MHz","165","0","DF1HF","JO43WJ","17133","38","13922","32","","18,7 %","0","0,0 %","100,0 %","0,0 %","OL2J","601","0","PWR(W): 250","TRX:","Ant: 9 ele DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","166","0","DG6ME","JO51KV","13667","53","13667","53","","0,0 %","0","0,0 %","100,0 %","0,0 %","OM6A","640","0","PWR(W): 90","TRX:","Ant: 7-Element-Yagi","ASL(m): 172","",
"SO 145 MHz","145 MHz","167","0","DF1PU","JO40AO","15966","61","13441","52","","15,8 %","1","1,6 %","100,0 %","0,0 %","IO2V","770","0","PWR(W): 300","TRX:","Ant: 9 el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","168","0","IK2RHE","JN45QA","18748","34","13156","25","","29,8 %","1","1,0 %","100,0 %","0,0 %","OM3W","820","0","PWR(W): 200","TRX: ic9700","Ant: 2x8","ASL(m): 270","",
"SO 145 MHz","145 MHz","169","0","DF6LH","JO30KN","13849","58","13121","55","","5,3 %","0","0,0 %","100,0 %","0,0 %","OL3Z","543","0","PWR(W): 40","TRX:","Ant: 4 Element","ASL(m):","",
"SO 145 MHz","145 MHz","170","0","DL5JS","JO31JF","14010","61","13029","58","","7,0 %","1","2,2 %","100,0 %","0,0 %","OK1KCB","603","0","PWR(W): 500","TRX:","Ant: 11 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","171","0","DM3PKK","JO50CB","14342","60","13004","56","","9,3 %","1","2,9 %","100,0 %","0,0 %","9A2AE","639","0","PWR(W): 90","TRX:","Ant: VGR","ASL(m):","",
"SO 145 MHz","145 MHz","172","0","DH4NWG","JN59RM","13104","55","12989","53","","0,9 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","673","0","PWR(W): 50","TRX:","Ant: 7 ele FlexYagi","ASL(m): 380","",
"SO 145 MHz","145 MHz","173","0","DL0DIG","JO30JP","15426","41","12834","35","","16,8 %","0","0,0 %","100,0 %","0,0 %","OK1KCR","648","0","PWR(W): 100","TRX:","Ant: 10 Ele","ASL(m):","",
"SO 145 MHz","145 MHz","174","0","DG5BRE","JO62VM","15588","47","12833","40","","17,7 %","0","0,0 %","100,0 %","0,0 %","DK0A","588","0","PWR(W): 750","TRX:","Ant: 2x8 ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","175","0","DF3CE","JN49QM","13830","53","12824","50","","7,3 %","1","0,7 %","100,0 %","0,0 %","F6DWG/P","523","0","PWR(W): 0","TRX:","Ant: YAGI","ASL(m):","",
"SO 145 MHz","145 MHz","176","0","OK1UKY","JO70UL","19094","92","12771","71","","33,1 %","1","3,1 %","100,0 %","0,0 %","9A0V","647","0","PWR(W): 50","TRX: Icom IC-746","Ant: 6.el Yagi","ASL(m): 362","",
"SO 145 MHz","145 MHz","177","0","DL2LSM","JO61GH","12739","53","12739","53","","0,0 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","794","0","PWR(W): 300","TRX:","Ant: 11El. Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","178","0","DL2ZA","JN59VL","16293","63","12735","52","","21,8 %","0","0,0 %","100,0 %","0,0 %","HA8V","719","0","PWR(W): 100","TRX:","Ant: 7 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","179","0","DK7VN","JN68CW","15326","57","12636","48","","17,6 %","1","2,0 %","100,0 %","0,0 %","SP9KDA","543","0","PWR(W): 200","TRX:","Ant: 6el","ASL(m):","",
"SO 145 MHz","145 MHz","180","0","OK2BFN","JN89UC","13667","62","12372","59","","9,5 %","2","1,0 %","100,0 %","0,0 %","YU7ACO","524","0","PWR(W): 50","TRX: IC746","Ant: 6el Yagi","ASL(m): 370","",
"SO 145 MHz","145 MHz","181","0","R3CT","KO86QF","11994","39","11994","39","","0,0 %","5","7,4 %","100,0 %","0,0 %","UA6LQZ","762","0","PWR(W): 300","TRX:","Ant: 2x18 H","ASL(m):","",
"SO 145 MHz","145 MHz","182","0","LZ1JH","KN12PQ","13589","27","11811","24","","13,1 %","1","5,2 %","100,0 %","0,0 %","S59P","720","0","PWR(W): 500","TRX:","Ant: 8el. LZ1OA","ASL(m): 600","",
"SO 145 MHz","145 MHz","183","0","DL5GAC","JN47UT","11794","31","11794","31","","0,0 %","0","0,0 %","100,0 %","0,0 %","HG7F","685","0","PWR(W): 120","TRX:","Ant: 11el-Flexayagi","ASL(m):","",
"SO 145 MHz","145 MHz","184","0","DJ2IA","JO61WN","12742","59","11771","56","","7,6 %","0","0,0 %","100,0 %","0,0 %","HA2R","560","0","PWR(W): 100","TRX:","Ant: 11-ele-Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","185","0","DF1MM","JO43HB","11894","41","11768","40","","1,1 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","736","0","PWR(W): 500","TRX:","Ant: Yagi-8Element","ASL(m):","",
"SO 145 MHz","145 MHz","186","0","DF3TE","JO30JP","12014","30","11695","29","","2,7 %","0","0,0 %","100,0 %","0,0 %","OL7M","686","0","PWR(W): 100","TRX:","Ant: 10 Ele","ASL(m):","",
"SO 145 MHz","145 MHz","187","0","M8M","JO02ME","12811","40","11685","37","","8,8 %","1","0,4 %","100,0 %","0,0 %","F6HJO/P","718","0","PWR(W): 400","TRX:","Ant: 2 x 5 ele","ASL(m): 47","",
"SO 145 MHz","145 MHz","188","0","DL3HXS","JO61BT","11642","37","11426","36","","1,9 %","0","0,0 %","100,0 %","0,0 %","S59P","646","0","PWR(W): 300","TRX:","Ant: 9 El. DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","189","0","OK1DGR","JO70AE","11409","68","11346","67","","0,6 %","0","0,0 %","100,0 %","0,0 %","9A4M","565","0","PWR(W): 5","TRX: FT1000 + TRV 28 144 MHz","Ant: YAGI 9 el.","ASL(m): 338","",
"SO 145 MHz","145 MHz","190","0","DK1FY","JO52HK","14292","59","11263","51","","21,2 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","668","0","PWR(W): 100","TRX:","Ant: 5el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","191","0","SP6AB","JO81DJ","11659","39","11240","37","","3,6 %","0","0,0 %","100,0 %","0,0 %","9A4M","672","0","PWR(W): 50","TRX:","Ant: 8-el","ASL(m):","",
"SO 145 MHz","145 MHz","192","0","DL1NEO","JN59KV","12717","45","11181","42","","12,1 %","0","0,0 %","100,0 %","0,0 %","9A4M","652","0","PWR(W): 500","TRX:","Ant: 4-fach-Quad","ASL(m):","",
"SO 145 MHz","145 MHz","193","0","DL5DWF","JO71AA","11167","57","11167","57","","0,0 %","0","0,0 %","100,0 %","0,0 %","ON4KHG","710","0","PWR(W): 100","TRX:","Ant: 7 Element","ASL(m):","",
"SO 145 MHz","145 MHz","194","0","DM2DXG","JO51MV","12638","53","11141","46","","11,8 %","0","0,0 %","100,0 %","0,0 %","OM6A","630","0","PWR(W): 50","TRX:","Ant: 4 elem Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","195","0","DL5BAW/P","JO42JW","11109","30","11109","30","","0,0 %","0","0,0 %","100,0 %","0,0 %","OK2O","642","0","PWR(W): 45","TRX:","Ant: 6 Element DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","196","0","DF8IU","JN49QM","11151","31","10681","28","","4,2 %","0","0,0 %","100,0 %","0,0 %","9A6K","781","0","PWR(W): 100","TRX:","Ant: 19 el LPD","ASL(m): 450","",
"SO 145 MHz","145 MHz","197","0","DB3LO","JO51MV","11406","45","10511","42","","7,8 %","0","0,0 %","100,0 %","0,0 %","OM5AW","639","0","PWR(W): 50","TRX:","Ant: 6el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","198","0","RT6A","KN95KM","10398","32","10398","32","","0,0 %","0","0,0 %","100,0 %","0,0 %","R5PM","910","0","PWR(W): 500","TRX:","Ant: 19el, 8x6el","ASL(m):","",
"SO 145 MHz","145 MHz","199","0","DM1PIO","JO72BM","12620","42","10352","36","","18,0 %","0","0,0 %","100,0 %","0,0 %","HA2R","647","0","PWR(W): 0","TRX:","Ant: PA144 432","ASL(m):","",
"SO 145 MHz","145 MHz","200","0","DL0MOL","JO72BM","13554","47","10335","38","","23,7 %","0","0,0 %","100,0 %","0,0 %","S54W","654","0","PWR(W): 0","TRX:","Ant: PA144 432","ASL(m):","",
"SO 145 MHz","145 MHz","201","0","OK2VG","JN99CQ","11110","45","10269","43","","7,6 %","1","3,7 %","100,0 %","0,0 %","DQ2C","621","0","PWR(W): 100","TRX: IC910","Ant: 7 el.QUAD","ASL(m): 320","",
"SO 145 MHz","145 MHz","202","0","DL7DZ","JO43DD","13467","41","10199","33","","24,3 %","0","0,0 %","100,0 %","0,0 %","F6HJO/P","740","0","PWR(W): 0","TRX:","Ant: 10 El.","ASL(m):","",
"SO 145 MHz","145 MHz","203","0","DL4FDI","JO40EB","10846","46","9926","43","","8,5 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","686","0","PWR(W): 50","TRX:","Ant: 4 ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","204","0","DF8CV","JN69DN","12232","51","9685","41","","20,8 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","598","0","PWR(W): 80","TRX:","Ant: 7El yagi","ASL(m):","",
"SO 145 MHz","145 MHz","205","0","DK5WO","JO30AS","11379","40","9665","35","","15,1 %","0","0,0 %","100,0 %","0,0 %","OL7M","738","0","PWR(W): 500","TRX:","Ant: 14 Ele ANJO","ASL(m):","",
"SO 145 MHz","145 MHz","206","0","GM4DIJ/P","IO74MU","10345","28","9464","26","","8,5 %","8","14,3 %","100,0 %","0,0 %","F6DWG/P","750","0","PWR(W): 100","TRX:","Ant: 9 ele","ASL(m): 89","",
"SO 145 MHz","145 MHz","207","0","DB7MM","JO50FA","11893","34","9455","27","","20,5 %","0","0,0 %","100,0 %","0,0 %","HG6N","711","0","PWR(W): 200","TRX:","Ant: 14 ELE PBM","ASL(m):","",
"SO 145 MHz","145 MHz","208","0","OK2PSC","JN99IQ","10151","49","9340","47","","8,0 %","0","0,0 %","100,0 %","0,0 %","DL5NEN","540","0","PWR(W): 100","TRX: YAESU FT-897","Ant: 6el YAGI","ASL(m): 380","",
"SO 145 MHz","145 MHz","209","0","S51SL","JN76ID","12635","47","9243","36","","26,8 %","1","4,2 %","100,0 %","0,0 %","DL0GTH/P","535","0","PWR(W): 300","TRX: Ts 2000","Ant: 17 el. Tonna","ASL(m): 380","",
"SO 145 MHz","145 MHz","210","0","RA6A","KN96TB","9235","28","9235","28","","0,0 %","0","0,0 %","100,0 %","0,0 %","R5PM","854","0","PWR(W): 500","TRX:","Ant:  Yagi","ASL(m): 37","",
"SO 145 MHz","145 MHz","211","0","I5MZY","JN53OT","9481","32","9189","29","","3,1 %","1","2,0 %","100,0 %","0,0 %","IK7JNM","661","0","PWR(W): 500","TRX: FT450D+trans HM","Ant: 13el i5mzy","ASL(m): 35","",
"SO 145 MHz","145 MHz","212","0","DF5CK","JN58UA","10036","39","9149","35","","8,8 %","0","0,0 %","100,0 %","0,0 %","DF0MU","553","0","PWR(W): 0","TRX:","Ant: 5el_Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","213","0","DL6DCX","JO30QX","9277","46","8983","42","","3,2 %","0","0,0 %","100,0 %","0,0 %","OK1KCR","612","0","PWR(W): 100","TRX:","Ant: 7 ele","ASL(m):","",
"SO 145 MHz","145 MHz","214","0","DK0FC","JO43HB","9257","29","8883","28","","4,0 %","1","1,6 %","100,0 %","0,0 %","F5OAU/P","628","0","PWR(W): 750","TRX:","Ant: 8 el. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","215","0","R3TJL","LO16RE","8605","23","8605","23","","0,0 %","3","11,0 %","100,0 %","0,0 %","UA6LQZ","754","0","PWR(W): 200","TRX:","Ant: yagi 15el","ASL(m):","",
"SO 145 MHz","145 MHz","216","0","DD5VL","JO61UA","10260","46","8597","41","","16,2 %","0","0,0 %","100,0 %","0,0 %","9A2AE","575","0","PWR(W): 100","TRX:","Ant: 4el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","217","0","UA4PKA","LO64GO","8491","20","8491","20","","0,0 %","1","7,0 %","100,0 %","0,0 %","UA9CFH","670","0","PWR(W): 100","TRX:","Ant: 144 - 15 el","ASL(m): 210 i.","",
"SO 145 MHz","145 MHz","218","0","DK2ZF/P","JO43WJ","10207","23","8348","20","","18,2 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","676","0","PWR(W): 100","TRX:","Ant: 1x9 ele","ASL(m):","",
"SO 145 MHz","145 MHz","219","0","DK3WE","JO61GH","8477","30","8277","29","","2,4 %","0","0,0 %","100,0 %","0,0 %","IQ4KD","794","0","PWR(W): 350","TRX:","Ant: 11 EL Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","220","0","HB9AOF","JN36AD","9111","30","7950","27","","12,7 %","1","0,4 %","100,0 %","0,0 %","DM5M","677","0","PWR(W): 400","TRX:","Ant: 21 elts","ASL(m): 400","",
"SO 145 MHz","145 MHz","221","0","DF2BR","JO43HB","9106","31","7856","26","","13,7 %","1","1,4 %","100,0 %","0,0 %","F5OAU/P","628","0","PWR(W): 0","TRX:","Ant: 8 ei yagi","ASL(m):","",
"SO 145 MHz","145 MHz","222","0","DK5DQ","JO31QH","8080","31","7800","30","","3,5 %","0","0,0 %","100,0 %","0,0 %","G4ODA","538","0","PWR(W): 600","TRX:","Ant: 12el MAA²","ASL(m):","",
"SO 145 MHz","145 MHz","223","0","DL4JU","JO31LF","8237","37","7789","35","","5,4 %","0","0,0 %","100,0 %","0,0 %","DJ2BC","504","0","PWR(W): 10","TRX:","Ant: Dipole","ASL(m):","",
"SO 145 MHz","145 MHz","224","0","DK1GS","JO54KH","8346","20","7776","19","","6,8 %","0","0,0 %","100,0 %","0,0 %","DL6NDW","686","0","PWR(W): 50","TRX:","Ant: 5El-Quad","ASL(m):","",
"SO 145 MHz","145 MHz","225","0","R5AQ","MO05OF","7732","27","7732","27","","0,0 %","12","19,1 %","100,0 %","0,0 %","RW4HW","753","0","PWR(W): 100","TRX:","Ant: 11 el Yagi","ASL(m): 250","",
"SO 145 MHz","145 MHz","226","0","DL9MFY","JN58SD","7709","32","7708","31","","0,0 %","0","0,0 %","100,0 %","0,0 %","F6DWG/P","709","0","PWR(W): 80","TRX:","Ant: HB9CV","ASL(m): 560","",
"SO 145 MHz","145 MHz","227","0","OE1TKW","JN88DF","7773","42","7682","41","","1,2 %","0","0,0 %","100,0 %","0,0 %","9A7D","352","0","PWR(W): 50","TRX: IC-275H","Ant: 7 El","ASL(m): 180","",
"SO 145 MHz","145 MHz","228","0","OK1JDJ","JO60UQ","9675","49","7590","42","","21,6 %","0","0,0 %","100,0 %","0,0 %","9A7D","681","0","PWR(W): 5","TRX: FT817","Ant: 5 el. Yagi","ASL(m): 869","",
"SO 145 MHz","145 MHz","229","0","DL8ZT","JO62NA","9395","40","7528","34","","19,9 %","0","0,0 %","100,0 %","0,0 %","DJ5MW","548","0","PWR(W): 0","TRX:","Ant: 17Element","ASL(m):","",
"SO 145 MHz","145 MHz","230","0","DK9CK","JO30ON","8725","35","7526","31","","13,7 %","1","4,1 %","100,0 %","0,0 %","OK2KAA","598","0","PWR(W): 250","TRX:","Ant: 7 El","ASL(m):","",
"SO 145 MHz","145 MHz","231","0","HA7AVU","JN97LJ","9413","45","7368","38","","21,7 %","0","0,0 %","100,0 %","0,0 %","IQ3AZ","468","0","PWR(W): 250","TRX:","Ant: DJ9BV","ASL(m): 139","",
"SO 145 MHz","145 MHz","232","0","OK2CMZ","JN89JT","8527","46","7365","41","","13,6 %","0","0,0 %","100,0 %","0,0 %","9A0V","548","0","PWR(W): 5","TRX: IC705","Ant: 2x7el.Yagi","ASL(m): 590","",
"SO 145 MHz","145 MHz","233","0","DL3NGN","JN59MK","8904","47","7347","38","","17,5 %","0","0,0 %","100,0 %","0,0 %","OM3RM","491","0","PWR(W): 140","TRX:","Ant: 4Elemet 2m","ASL(m):","",
"SO 145 MHz","145 MHz","234","0","IW2FZR","JN46WE","8106","27","7190","24","","11,3 %","0","0,0 %","100,0 %","0,0 %","9A2AE","520","0","PWR(W): 500","TRX: ts2000","Ant: 4x7 el","ASL(m): 400","",
"SO 145 MHz","145 MHz","235","0","DD2NU","JN49MV","7558","30","7160","28","","5,3 %","0","0,0 %","100,0 %","0,0 %","OL7M","531","0","PWR(W): 80","TRX:","Ant: 4 el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","236","0","DL6MIG","JO52VC","8075","31","7127","29","","11,7 %","0","0,0 %","100,0 %","0,0 %","OE5D","458","0","PWR(W): 75","TRX:","Ant: 5 El Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","237","0","DL6KDS","JO50KQ","7535","40","6973","37","","7,5 %","0","0,0 %","100,0 %","0,0 %","OK2O","423","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","238","0","DL7ED","JO31LG","11251","40","6971","27","","38,0 %","4","33,3 %","100,0 %","0,0 %","OK1DOJ","1286","0","PWR(W): 99","TRX:","Ant: 6 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","239","0","OK2IGL","JN89LD","7144","35","6927","34","","3,0 %","0","0,0 %","100,0 %","0,0 %","DK5PD","667","0","PWR(W): 50","TRX: FT897","Ant: 6 el. Yagi","ASL(m): 336","",
"SO 145 MHz","145 MHz","240","0","9A4CW","JN95AE","7707","21","6899","19","","10,5 %","0","0,0 %","100,0 %","0,0 %","OL3Z","597","0","PWR(W): 500","TRX: IC-7400","Ant: 9 EL. YAGI","ASL(m): 135","",
